3.091285e6	640750.0
2.709052e6	574219.0
1.275576e6	544772.0
1.425993e6	555722.0
1.947045e6	633545.0
2.344975e6	506814.0
2.902171e6	585993.0
2.591331e6	730085.0
1.525982e6	530015.0
1.474378e6	801237.0
1.32661e6	659121.0
3.539006e6	703328.0
2.96325e6	529109.0
1.52791e6	854186.0
2.964425e6	618651.0
3.718144e6	555756.0
3.215692e6	837747.0
2.648377e6	1.006304e6
2.650557e6	844335.0
3.089733e6	696778.0
994190.0	665187.0
1.882901e6	551989.0
1.160506e6	642297.0
3.119375e6	578894.0
2.11876e6	598376.0
2.778612e6	505294.0
1.004132e6	562906.0
1.731196e6	348959.0
1.33522e6	614411.0
2.656355e6	645538.0
1.893415e6	323289.0
551908.0	289799.0
1.07087e6	474254.0
2.171787e6	513118.0
1.894285e6	266997.0
2.660272e6	461537.0
2.664456e6	473778.0
936699.0	365152.0
2.902286e6	371370.0
2.108234e6	360083.0
656194.0	570251.0
1.337406e6	497640.0
936842.0	290701.0
2.062519e6	386497.0
2.172808e6	506592.0
1.738006e6	500896.0
1.784133e6	452948.0
857442.0	375234.0
987389.0	486667.0
1.897713e6	514972.0
2.46332e6	486206.0
2.1206e6	457024.0
847208.0	361008.0
983179.0	256492.0
1.439966e6	417809.0
1.782554e6	316658.0
2.294346e6	398622.0
2.000554e6	628074.0
1.070735e6	386865.0
1.00812e6	582127.0
895128.0	420762.0
2.922577e6	362255.0
2.35245e6	376726.0
1.062857e6	608347.0
2.350071e6	490000.0
3.109886e6	241978.0
2.598619e6	616009.0
2.061448e6	679065.0
2.065651e6	617875.0
2.465988e6	576677.0
599088.0	367343.0
1.381206e6	455127.0
43134.0	570371.0
462966.0	513877.0
196603.0	555342.0
372083.0	487940.0
42236.0	547005.0
139639.0	368509.0
60855.0	624570.0
335150.0	615625.0
152405.0	400761.0
3130.0	277749.0
34257.0	525227.0
212988.0	598256.0
150860.0	266087.0
334207.0	383851.0
336138.0	396910.0
25042.0	354130.0
403330.0	350423.0
198118.0	373247.0
11209.0	481303.0
55741.0	394957.0
24656.0	276520.0
187166.0	484462.0
218940.0	443330.0
126014.0	429800.0
144600.0	524447.0
26969.0	509596.0
24409.0	412205.0
152829.0	529602.0
286227.0	444502.0
199637.0	531716.0
28861.0	310543.0
32422.0	407801.0
77497.0	389996.0
129412.0	269977.0
249515.0	411504.0
175458.0	640411.0
35263.0	338986.0
29924.0	655112.0
60518.0	510302.0
402811.0	479808.0
260570.0	320881.0
38760.0	674216.0
260156.0	474860.0
453998.0	389638.0
318817.0	625870.0
192076.0	779955.0
195764.0	637557.0
282247.0	506446.0
8041.0	469514.0
67758.0	421286.0
1.728704e6	653697.0
3.834904e6	635044.0
2.835484e6	702915.0
3.521824e6	669073.0
1.551746e6	798024.0
2.398587e6	477467.0
1.944612e6	788981.0
3.410136e6	729449.0
2.579438e6	506782.0
1.028908e6	501498.0
1.628745e6	616758.0
2.898999e6	659947.0
2.583672e6	407848.0
3.411462e6	500049.0
3.41154e6	497461.0
1.479445e6	549766.0
3.632702e6	539698.0
2.836867e6	490125.0
1.14581e6	675896.0
1.948996e6	582125.0
1.472832e6	419654.0
2.767199e6	628156.0
2.897711e6	523678.0
2.406575e6	647949.0
2.460711e6	611143.0
1.377734e6	659818.0
1.523602e6	498323.0
2.587175e6	672061.0
3.214618e6	579168.0
2.833835e6	587806.0
1.369713e6	501401.0
1.526045e6	506691.0
2.040459e6	514920.0
2.461222e6	497758.0
3.023069e6	506593.0
2.713706e6	747712.0
1.623415e6	533650.0
1.575153e6	676121.0
1.423251e6	568476.0
3.654828e6	644336.0
3.089017e6	521397.0
1.627357e6	731200.0
3.093946e6	597260.0
3.836366e6	491106.0
3.306316e6	692772.0
2.771232e6	855464.0
2.768819e6	743141.0
3.222564e6	709004.0
1.078581e6	632308.0
2.000987e6	512500.0
1.9414e6	318458.0
4.039398e6	327605.0
3.088697e6	258232.0
3.750991e6	166967.0
1.747078e6	286045.0
2.637895e6	184264.0
2.16181e6	221891.0
3.644408e6	295000.0
2.826552e6	90931.0
1.20271e6	250416.0
1.833206e6	168914.0
3.144001e6	228659.0
2.82623e6	224004.0
3.637907e6	157038.0
3.637539e6	162460.0
1.673852e6	197847.0
3.864836e6	189469.0
3.078514e6	182216.0
1.326873e6	319966.0
2.163599e6	269026.0
1.676371e6	262295.0
3.020955e6	163808.0
3.137391e6	142041.0
2.647485e6	322723.0
2.704753e6	170902.0
1.569364e6	226578.0
1.724887e6	207192.0
2.826841e6	321786.0
3.460313e6	181507.0
3.088741e6	257579.0
1.56363e6	206862.0
1.728411e6	104634.0
2.283839e6	206351.0
2.705811e6	216292.0
3.268555e6	235164.0
2.946665e6	300221.0
1.832249e6	133535.0
1.773413e6	181609.0
1.621261e6	157790.0
3.879366e6	233387.0
3.335193e6	157738.0
1.832889e6	223079.0
3.335949e6	184275.0
4.052806e6	107950.0
3.574675e6	330950.0
3.022224e6	349004.0
3.012999e6	351123.0
3.467193e6	260206.0
1.257782e6	166572.0
2.225365e6	174948.0
226341.0	263513.0
1.350966e6	311066.0
750012.0	183289.0
1.134676e6	260146.0
191036.0	352515.0
528702.0	177282.0
315329.0	273662.0
1.062433e6	191287.0
619855.0	93987.0
16691.0	212386.0
190995.0	167525.0
770025.0	232266.0
605083.0	130123.0
1.060448e6	220413.0
1.059035e6	224543.0
145872.0	198843.0
1.214227e6	223437.0
745364.0	180013.0
58334.0	311126.0
307074.0	276074.0
136028.0	155087.0
706694.0	222434.0
771272.0	215309.0
522887.0	296518.0
549544.0	226987.0
138515.0	231491.0
156211.0	270915.0
607140.0	303314.0
952079.0	214677.0
739043.0	134683.0
115718.0	246757.0
152841.0	107119.0
232161.0	252679.0
543152.0	230313.0
845154.0	215918.0
678203.0	204917.0
195559.0	187879.0
173164.0	243933.0
123079.0	157948.0
1.21887e6	239455.0
876228.0	221661.0
183527.0	249873.0
886493.0	184031.0
1.35581e6	109462.0
996118.0	325452.0
712773.0	322992.0
706018.0	327531.0
941315.0	216444.0
33567.0	198690.0
326354.0	203860.0
332902.0	881699.0
1.643894e6	845300.0
954086.0	843880.0
1.402443e6	774954.0
271849.0	997819.0
698055.0	662707.0
447884.0	876839.0
1.32949e6	885824.0
805005.0	590857.0
30703.0	573782.0
294601.0	710935.0
995120.0	908482.0
815660.0	489287.0
1.323433e6	729312.0
1.325489e6	726085.0
214275.0	661568.0
1.498063e6	625801.0
959298.0	716748.0
83888.0	999755.0
456770.0	786563.0
218593.0	518460.0
917363.0	728104.0
994243.0	718867.0
698556.0	736638.0
733567.0	852671.0
204848.0	772353.0
248187.0	758826.0
813490.0	951707.0
1.194306e6	745296.0
960538.0	854661.0
179935.0	644252.0
243248.0	546303.0
502080.0	678829.0
743399.0	588468.0
1.076418e6	657299.0
884573.0	904251.0
283311.0	646797.0
277656.0	861979.0
191091.0	667394.0
1.504336e6	785157.0
1.110165e6	619658.0
291334.0	905487.0
1.114326e6	752828.0
1.658512e6	540236.0
1.284457e6	991887.0
916174.0	1.012036e6
916415.0	1.017739e6
1.187555e6	849326.0
58938.0	722627.0
471486.0	695617.0
72678.0	477389.0
315115.0	424506.0
174735.0	471108.0
264064.0	489753.0
68999.0	456557.0
129909.0	320158.0
90675.0	460731.0
247489.0	520367.0
146887.0	336407.0
25213.0	256073.0
61996.0	317877.0
183550.0	344443.0
146708.0	237219.0
246044.0	306748.0
247773.0	302254.0
47587.0	327120.0
283525.0	330484.0
176488.0	278393.0
32524.0	406340.0
87058.0	394507.0
52514.0	250405.0
168817.0	363601.0
182183.0	328255.0
128250.0	445925.0
134996.0	334906.0
54244.0	326579.0
61033.0	311829.0
146990.0	353707.0
222112.0	338981.0
170297.0	355170.0
53735.0	312076.0
57085.0	255434.0
96754.0	274448.0
134608.0	270300.0
195337.0	248049.0
163101.0	501564.0
66498.0	340071.0
61912.0	433871.0
54843.0	291317.0
282472.0	304430.0
208352.0	326601.0
66633.0	463248.0
206000.0	348536.0
315362.0	239933.0
239019.0	425460.0
164914.0	533722.0
171420.0	486416.0
221509.0	434505.0
29025.0	348405.0
89239.0	287855.0
75244.0	877892.0
271287.0	825290.0
164101.0	876641.0
232800.0	827839.0
65570.0	1.027801e6
123971.0	646438.0
87194.0	991250.0
220990.0	908470.0
141506.0	655151.0
30377.0	638662.0
68483.0	846198.0
167231.0	968581.0
140334.0	533326.0
221916.0	774369.0
220898.0	767070.0
58706.0	702219.0
251243.0	675686.0
159905.0	770949.0
51236.0	992614.0
91186.0	837802.0
54160.0	548703.0
157662.0	806055.0
168483.0	781138.0
120902.0	799608.0
131301.0	933958.0
39736.0	844827.0
57898.0	761621.0
139710.0	1.015774e6
201620.0	765590.0
162596.0	892438.0
50983.0	647713.0
61314.0	667924.0
94831.0	717904.0
125698.0	641327.0
181238.0	743731.0
151742.0	931240.0
67071.0	701976.0
64659.0	960809.0
51770.0	798513.0
251175.0	858565.0
187199.0	668131.0
62793.0	979598.0
189666.0	800594.0
273671.0	654350.0
215891.0	1.009066e6
160120.0	1.06883e6
157179.0	1.058917e6
200904.0	891621.0
39687.0	817259.0
91122.0	770001.0
907411.0	943957.0
2.728843e6	901920.0
1.784104e6	849137.0
2.400398e6	807096.0
773266.0	1.001507e6
1.435044e6	759409.0
1.07638e6	910017.0
2.28808e6	909621.0
1.584868e6	612684.0
354417.0	613438.0
820801.0	709922.0
1.844739e6	984001.0
1.575947e6	535404.0
2.290508e6	749396.0
2.294885e6	759402.0
710672.0	642173.0
2.522933e6	663842.0
1.790888e6	684357.0
448129.0	977784.0
1.074564e6	786464.0
706197.0	590090.0
1.535444e6	796597.0
1.836678e6	757633.0
1.434641e6	780487.0
1.489586e6	894986.0
633251.0	834651.0
752272.0	827121.0
1.586067e6	989162.0
2.11917e6	767683.0
1.787355e6	883624.0
629564.0	691540.0
762399.0	585022.0
1.165413e6	745824.0
1.476907e6	616187.0
1.94393e6	737134.0
1.692299e6	899754.0
826081.0	642879.0
788178.0	900606.0
667453.0	677722.0
2.539734e6	802378.0
1.996381e6	643260.0
824057.0	914652.0
2.010569e6	741155.0
2.729934e6	581870.0
2.233203e6	1.108389e6
1.894026e6	1.104898e6
1.527214e6	1.103084e6
2.117009e6	847185.0
393855.0	791561.0
1.118193e6	723748.0
78931.0	656887.0
345332.0	593524.0
197282.0	620414.0
295804.0	546274.0
73500.0	631940.0
145465.0	360809.0
100978.0	725999.0
271641.0	683800.0
165194.0	399364.0
30613.0	394699.0
74113.0	603550.0
200969.0	612337.0
164050.0	313350.0
275210.0	470911.0
273559.0	481255.0
66936.0	444352.0
311148.0	442487.0
191617.0	404468.0
42342.0	565322.0
101904.0	487264.0
60814.0	319077.0
188716.0	483174.0
203775.0	531777.0
148063.0	535784.0
152465.0	520280.0
64657.0	511744.0
67469.0	495278.0
162688.0	574458.0
242666.0	539799.0
195621.0	496409.0
53171.0	399566.0
68075.0	377094.0
108285.0	484947.0
150132.0	377271.0
223518.0	511730.0
180081.0	713732.0
76679.0	430083.0
68987.0	661187.0
61838.0	555495.0
315409.0	484323.0
227657.0	413371.0
77912.0	707918.0
226672.0	573197.0
344078.0	358945.0
269371.0	640410.0
185072.0	781172.0
187329.0	651609.0
244024.0	592998.0
35352.0	478434.0
105193.0	521217.0
122929.0	392515.0
594806.0	399701.0
307702.0	304081.0
490349.0	373457.0
121522.0	414114.0
219691.0	276743.0
150477.0	381072.0
461812.0	316053.0
259131.0	125894.0
40985.0	281201.0
114411.0	209539.0
328657.0	212857.0
263585.0	223849.0
460567.0	317362.0
462345.0	324333.0
85573.0	221191.0
529287.0	282652.0
312265.0	209906.0
62361.0	394609.0
152436.0	429101.0
90698.0	221094.0
311428.0	276200.0
328393.0	271791.0
219543.0	419217.0
241984.0	290122.0
84005.0	214303.0
89833.0	264015.0
265589.0	419730.0
408930.0	257102.0
312837.0	211219.0
111519.0	238166.0
91554.0	117560.0
178067.0	318003.0
239002.0	317052.0
359883.0	286756.0
292892.0	329672.0
106969.0	241070.0
102188.0	327411.0
85633.0	193993.0
534432.0	217527.0
368645.0	275681.0
106293.0	274630.0
374660.0	229874.0
587433.0	116057.0
446247.0	386185.0
301648.0	421835.0
307045.0	395701.0
408422.0	358735.0
52637.0	274489.0
152879.0	330915.0
2.268066e6	468601.0
4.331937e6	420393.0
3.447507e6	538733.0
4.072163e6	471867.0
2.056424e6	497210.0
3.003296e6	313427.0
2.505769e6	533850.0
3.972377e6	524179.0
3.194385e6	362645.0
1.487043e6	355041.0
2.156704e6	423521.0
3.507002e6	517465.0
3.194608e6	256687.0
3.971659e6	358806.0
3.971409e6	351355.0
1.982961e6	343951.0
4.455778e6	352418.0
3.437756e6	399074.0
1.61616e6	484834.0
2.509247e6	442703.0
1.985367e6	261774.0
3.378362e6	420879.0
3.514082e6	367345.0
3.008081e6	425491.0
3.065747e6	487021.0
1.86957e6	425808.0
2.03858e6	356129.0
3.190633e6	502474.0
3.806689e6	356635.0
3.452916e6	501353.0
1.870215e6	305725.0
2.038592e6	345714.0
2.627614e6	302518.0
3.06216e6	275705.0
3.627223e6	326219.0
3.31459e6	541657.0
2.156924e6	441016.0
2.096686e6	557978.0
1.929944e6	397639.0
4.391648e6	448786.0
3.682916e6	316141.0
2.161791e6	562752.0
3.686315e6	385082.0
4.332489e6	329044.0
3.923954e6	526526.0
3.38401e6	702252.0
3.377931e6	611638.0
3.808546e6	517982.0
1.542057e6	406166.0
2.575671e6	331081.0
31586.0	695599.0
164422.0	663484.0
88025.0	861349.0
137232.0	628828.0
25913.0	889621.0
59929.0	461350.0
43629.0	793833.0
125663.0	876838.0
67742.0	481081.0
6420.0	568655.0
26364.0	630845.0
86681.0	701167.0
68024.0	370404.0
128435.0	522902.0
124380.0	516132.0
22144.0	519647.0
144872.0	498417.0
83174.0	539504.0
8359.0	752042.0
35274.0	613985.0
25001.0	382127.0
77178.0	581594.0
89285.0	544671.0
